0.498438,-0.243145,-0.766983
0.414824,-0.165872,-0.789484
0.419219,-0.208171,-0.782111
0.414947,-0.202615,-0.784336
0.415358,-0.204996,-0.783852
0.415121,-0.204569,-0.783992
0.415156,-0.204714,-0.783959
0.415142,-0.204683,-0.783968
0.415145,-0.204692,-0.783966
0.415144,-0.204690,-0.783966
0.415145,-0.204691,-0.783966
0.415145,-0.204691,-0.783966
0.415145,-0.204691,-0.783966
0.415145,-0.204691,-0.783966
0.415145,-0.204691,-0.783966
0.415145,-0.204691,-0.783966
0.415145,-0.204691,-0.783966
0.415145,-0.204691,-0.783966
0.415145,-0.204691,-0.783966
0.415145,-0.204691,-0.783966
0.415145,-0.204691,-0.783966
0.415145,-0.204691,-0.783966
0.415145,-0.204691,-0.783966
0.415145,-0.204691,-0.783966
0.415145,-0.204691,-0.783966
0.415145,-0.204691,-0.783966
0.415145,-0.204691,-0.783966
0.415145,-0.204691,-0.783966
0.415145,-0.204691,-0.783966
0.415145,-0.204691,-0.783966
0.415145,-0.204691,-0.783966
0.415145,-0.204691,-0.783966
0.415145,-0.204691,-0.783966
0.415145,-0.204691,-0.783966
0.415145,-0.204691,-0.783966
0.415145,-0.204691,-0.783966
0.415145,-0.204691,-0.783966
0.415145,-0.204691,-0.783966
0.415145,-0.204691,-0.783966
0.415145,-0.204691,-0.783966
0.415145,-0.204691,-0.783966
0.415145,-0.204691,-0.783966
0.415145,-0.204691,-0.783966
0.415145,-0.204691,-0.783966
0.415145,-0.204691,-0.783966
0.415145,-0.204691,-0.783966
0.415145,-0.204691,-0.783966
0.415145,-0.204691,-0.783966
0.415145,-0.204691,-0.783966
0.415145,-0.204691,-0.783966
