0.126701,-0.927949,-0.791769
-0.119566,0.920867,-0.969746
-0.524418,-0.998082,-0.891440
0.825636,0.799185,-0.961711
-0.835672,-0.996992,-0.952090
0.915508,0.666620,-0.953987
-0.800825,-0.993082,-0.929279
0.909150,0.692090,-0.954411
-0.811572,-0.994332,-0.935628
0.911158,0.684528,-0.954283
-0.808846,-0.994007,-0.933761
0.910678,0.686526,-0.954301
-0.809571,-0.994095,-0.934263
0.910805,0.685993,-0.954296
-0.809378,-0.994072,-0.934130
0.910772,0.686135,-0.954297
-0.809429,-0.994078,-0.934165
0.910781,0.686097,-0.954297
-0.809416,-0.994076,-0.934156
0.910778,0.686107,-0.954297
-0.809419,-0.994077,-0.934158
0.910779,0.686105,-0.954297
-0.809418,-0.994077,-0.934157
0.910779,0.686105,-0.954297
-0.809418,-0.994077,-0.934158
0.910779,0.686105,-0.954297
-0.809418,-0.994077,-0.934158
0.910779,0.686105,-0.954297
-0.809418,-0.994077,-0.934158
0.910779,0.686105,-0.954297
-0.809418,-0.994077,-0.934158
0.910779,0.686105,-0.954297
-0.809418,-0.994077,-0.934158
0.910779,0.686105,-0.954297
-0.809418,-0.994077,-0.934158
0.910779,0.686105,-0.954297
-0.809418,-0.994077,-0.934158
0.910779,0.686105,-0.954297
-0.809418,-0.994077,-0.934158
0.910779,0.686105,-0.954297
-0.809418,-0.994077,-0.934158
0.910779,0.686105,-0.954297
