0.160384,-0.922572,-0.791095
-0.043839,0.922619,-0.970287
-0.602282,-0.998009,-0.902155
0.845449,0.749055,-0.960265
-0.829952,-0.995972,-0.943155
0.903344,0.656798,-0.956356
-0.793338,-0.991935,-0.923529
0.896337,0.682394,-0.956061
-0.807289,-0.993552,-0.929250
0.899112,0.673430,-0.956065
-0.802202,-0.993022,-0.927084
0.898122,0.676693,-0.956058
-0.804074,-0.993216,-0.927871
0.898489,0.675499,-0.956060
-0.803394,-0.993143,-0.927578
0.898357,0.675937,-0.956059
-0.803644,-0.993170,-0.927686
0.898405,0.675776,-0.956059
-0.803552,-0.993160,-0.927646
0.898388,0.675835,-0.956059
-0.803586,-0.993164,-0.927661
0.898394,0.675814,-0.956059
-0.803573,-0.993163,-0.927655
0.898392,0.675822,-0.956059
-0.803578,-0.993163,-0.927657
0.898393,0.675819,-0.956059
-0.803576,-0.993163,-0.927657
0.898392,0.675820,-0.956059
-0.803577,-0.993163,-0.927657
0.898392,0.675819,-0.956059
-0.803577,-0.993163,-0.927657
0.898392,0.675820,-0.956059
-0.803577,-0.993163,-0.927657
0.898392,0.675819,-0.956059
-0.803577,-0.993163,-0.927657
0.898392,0.675820,-0.956059
-0.803577,-0.993163,-0.927657
0.898392,0.675819,-0.956059
