0.277534,-0.839880,-0.829886
-0.336341,0.934206,-0.971716
-0.109109,-0.998193,-0.814902
0.568781,0.853928,-0.957936
-0.823208,-0.997173,-0.941492
0.881871,0.602933,-0.933829
-0.763783,-0.986741,-0.905141
0.871984,0.640623,-0.930486
-0.782257,-0.990501,-0.913087
0.875600,0.629975,-0.931302
-0.777401,-0.989613,-0.910900
0.874623,0.632804,-0.931056
-0.778699,-0.989856,-0.911487
0.874885,0.632043,-0.931122
-0.778350,-0.989791,-0.911329
0.874815,0.632247,-0.931105
-0.778444,-0.989809,-0.911371
0.874833,0.632192,-0.931109
-0.778419,-0.989804,-0.911360
0.874828,0.632207,-0.931108
-0.778425,-0.989805,-0.911363
0.874830,0.632203,-0.931108
-0.778423,-0.989805,-0.911362
0.874829,0.632204,-0.931108
-0.778424,-0.989805,-0.911363
0.874829,0.632204,-0.931108
-0.778424,-0.989805,-0.911363
0.874829,0.632204,-0.931108
-0.778424,-0.989805,-0.911363
0.874829,0.632204,-0.931108
-0.778424,-0.989805,-0.911363
0.874829,0.632204,-0.931108
