0.127560,-0.937468,-0.792885
-0.197709,0.917735,-0.970884
-0.422194,-0.997910,-0.877238
0.778790,0.842829,-0.963735
-0.829887,-0.997260,-0.956147
0.925996,0.690493,-0.951745
-0.804045,-0.994021,-0.937537
0.922610,0.707718,-0.951773
-0.810541,-0.994715,-0.941345
0.923556,0.703826,-0.951705
-0.809097,-0.994567,-0.940517
0.923351,0.704683,-0.951718
-0.809416,-0.994600,-0.940701
0.923397,0.704494,-0.951715
-0.809345,-0.994592,-0.940660
0.923387,0.704536,-0.951716
-0.809361,-0.994594,-0.940669
0.923389,0.704526,-0.951716
-0.809357,-0.994594,-0.940667
0.923388,0.704528,-0.951716
-0.809358,-0.994594,-0.940667
0.923388,0.704528,-0.951716
-0.809358,-0.994594,-0.940667
0.923388,0.704528,-0.951716
-0.809358,-0.994594,-0.940667
0.923388,0.704528,-0.951716
-0.809358,-0.994594,-0.940667
0.923388,0.704528,-0.951716
-0.809358,-0.994594,-0.940667
0.923388,0.704528,-0.951716
-0.809358,-0.994594,-0.940667
0.923388,0.704528,-0.951716
-0.809358,-0.994594,-0.940667
0.923388,0.704528,-0.951716
-0.809358,-0.994594,-0.940667
0.923388,0.704528,-0.951716
-0.809358,-0.994594,-0.940667
0.923388,0.704528,-0.951716
-0.809358,-0.994594,-0.940667
0.923388,0.704528,-0.951716
-0.809358,-0.994594,-0.940667
0.923388,0.704528,-0.951716
-0.809358,-0.994594,-0.940667
0.923388,0.704528,-0.951716
-0.809358,-0.994594,-0.940667
0.923388,0.704528,-0.951716
