0.202265,-0.892301,-0.793185
-0.295626,0.925716,-0.968829
-0.246457,-0.998315,-0.855470
0.643186,0.846593,-0.959754
-0.826322,-0.997204,-0.949155
0.903125,0.648799,-0.946004
-0.789324,-0.992120,-0.922040
0.897571,0.674423,-0.946194
-0.804110,-0.993604,-0.927765
0.900304,0.666204,-0.945896
-0.799224,-0.993167,-0.925840
0.899472,0.668858,-0.945961
-0.800819,-0.993308,-0.926463
0.899745,0.667996,-0.945940
-0.800302,-0.993263,-0.926261
0.899657,0.668275,-0.945947
-0.800470,-0.993277,-0.926327
0.899685,0.668185,-0.945945
-0.800415,-0.993273,-0.926305
0.899676,0.668214,-0.945945
-0.800433,-0.993274,-0.926312
0.899679,0.668205,-0.945945
-0.800427,-0.993274,-0.926310
0.899678,0.668208,-0.945945
-0.800429,-0.993274,-0.926311
0.899678,0.668207,-0.945945
-0.800429,-0.993274,-0.926311
0.899678,0.668207,-0.945945
-0.800429,-0.993274,-0.926311
0.899678,0.668207,-0.945945
-0.800429,-0.993274,-0.926311
0.899678,0.668207,-0.945945
-0.800429,-0.993274,-0.926311
0.899678,0.668207,-0.945945
-0.800429,-0.993274,-0.926311
0.899678,0.668207,-0.945945
-0.800429,-0.993274,-0.926311
0.899678,0.668207,-0.945945
