0.138494,-0.916713,-0.792553
-0.101283,0.922239,-0.969787
-0.542348,-0.998103,-0.892929
0.826206,0.777274,-0.961602
-0.834687,-0.996646,-0.948352
0.907922,0.654475,-0.956203
-0.793564,-0.992109,-0.924129
0.899755,0.682690,-0.956100
-0.809392,-0.993842,-0.930713
0.903156,0.672884,-0.955924
-0.803920,-0.993284,-0.928398
0.901993,0.676311,-0.955975
-0.805850,-0.993484,-0.929218
0.902407,0.675120,-0.955957
-0.805182,-0.993415,-0.928935
0.902266,0.675542,-0.955964
-0.805420,-0.993440,-0.929035
0.902316,0.675392,-0.955961
-0.805335,-0.993431,-0.929000
0.902298,0.675445,-0.955962
-0.805365,-0.993434,-0.929012
0.902304,0.675426,-0.955962
-0.805355,-0.993433,-0.929008
0.902302,0.675433,-0.955962
-0.805359,-0.993434,-0.929009
0.902303,0.675431,-0.955962
-0.805357,-0.993434,-0.929009
0.902303,0.675431,-0.955962
-0.805358,-0.993434,-0.929009
0.902303,0.675431,-0.955962
-0.805357,-0.993434,-0.929009
0.902303,0.675431,-0.955962
-0.805358,-0.993434,-0.929009
0.902303,0.675431,-0.955962
-0.805358,-0.993434,-0.929009
0.902303,0.675431,-0.955962
-0.805358,-0.993434,-0.929009
0.902303,0.675431,-0.955962
