0.166773,-0.921920,-0.791067
-0.036463,0.923016,-0.970560
-0.608822,-0.998005,-0.902971
0.845183,0.743973,-0.960351
-0.828641,-0.995797,-0.941526
0.901377,0.655399,-0.956767
-0.792436,-0.991745,-0.922911
0.894146,0.680699,-0.956514
-0.805869,-0.993371,-0.928295
0.896898,0.672021,-0.956509
-0.800894,-0.992866,-0.926233
0.895901,0.675190,-0.956506
-0.802725,-0.993055,-0.926993
0.896269,0.674024,-0.956507
-0.802053,-0.992986,-0.926714
0.896134,0.674452,-0.956507
-0.802300,-0.993012,-0.926817
0.896183,0.674294,-0.956507
-0.802209,-0.993002,-0.926779
0.896165,0.674352,-0.956507
-0.802242,-0.993006,-0.926793
0.896172,0.674331,-0.956507
-0.802230,-0.993004,-0.926788
0.896169,0.674339,-0.956507
-0.802235,-0.993005,-0.926790
0.896170,0.674336,-0.956507
-0.802233,-0.993005,-0.926789
0.896170,0.674337,-0.956507
-0.802234,-0.993005,-0.926789
0.896170,0.674337,-0.956507
-0.802233,-0.993005,-0.926789
0.896170,0.674337,-0.956507
-0.802233,-0.993005,-0.926789
0.896170,0.674337,-0.956507
-0.802233,-0.993005,-0.926789
0.896170,0.674337,-0.956507
-0.802233,-0.993005,-0.926789
0.896170,0.674337,-0.956507
