0.887005,0.041989,0.990053
-0.991567,0.978602,-0.899339
0.933984,-0.615378,-0.566739
0.762305,0.575032,0.994269
-0.996199,0.988664,-0.898884
0.934720,-0.611751,-0.573713
0.763040,0.570912,0.994232
-0.996195,0.988645,-0.899033
0.934714,-0.611731,-0.573736
0.763042,0.570897,0.994232
-0.996195,0.988645,-0.899034
0.934714,-0.611731,-0.573736
0.763042,0.570897,0.994232
-0.996195,0.988645,-0.899034
0.934714,-0.611731,-0.573736
0.763042,0.570897,0.994232
-0.996195,0.988645,-0.899034
0.934714,-0.611731,-0.573736
0.763042,0.570897,0.994232
-0.996195,0.988645,-0.899034
0.934714,-0.611731,-0.573736
0.763042,0.570897,0.994232
-0.996195,0.988645,-0.899034
0.934714,-0.611731,-0.573736
0.763042,0.570897,0.994232
-0.996195,0.988645,-0.899034
0.934714,-0.611731,-0.573736
0.763042,0.570897,0.994232
-0.996195,0.988645,-0.899034
0.934714,-0.611731,-0.573736
0.763042,0.570897,0.994232
-0.996195,0.988645,-0.899034
0.934714,-0.611731,-0.573736
0.763042,0.570897,0.994232
-0.996195,0.988645,-0.899034
0.934714,-0.611731,-0.573736
0.763042,0.570897,0.994232
-0.996195,0.988645,-0.899034
0.934714,-0.611731,-0.573736
0.763042,0.570897,0.994232
-0.996195,0.988645,-0.899034
0.934714,-0.611731,-0.573736
0.763042,0.570897,0.994232
-0.996195,0.988645,-0.899034
0.934714,-0.611731,-0.573736
0.763042,0.570897,0.994232
-0.996195,0.988645,-0.899034
0.934714,-0.611731,-0.573736
0.763042,0.570897,0.994232
-0.996195,0.988645,-0.899034
