0.889070,0.145448,0.990958
-0.995258,0.986909,-0.892579
0.944044,-0.646257,-0.585767
0.756036,0.626080,0.994860
-0.996700,0.991942,-0.854342
0.945282,-0.649993,-0.586273
0.756104,0.626843,0.994874
-0.996696,0.991939,-0.854157
0.945285,-0.650017,-0.586263
0.756103,0.626854,0.994874
-0.996696,0.991939,-0.854153
0.945285,-0.650018,-0.586263
0.756103,0.626854,0.994874
-0.996696,0.991939,-0.854153
0.945285,-0.650018,-0.586263
0.756103,0.626854,0.994874
-0.996696,0.991939,-0.854153
0.945285,-0.650018,-0.586263
0.756103,0.626854,0.994874
-0.996696,0.991939,-0.854153
0.945285,-0.650018,-0.586263
0.756103,0.626854,0.994874
-0.996696,0.991939,-0.854153
0.945285,-0.650018,-0.586263
0.756103,0.626854,0.994874
-0.996696,0.991939,-0.854153
0.945285,-0.650018,-0.586263
0.756103,0.626854,0.994874
-0.996696,0.991939,-0.854153
0.945285,-0.650018,-0.586263
0.756103,0.626854,0.994874
-0.996696,0.991939,-0.854153
0.945285,-0.650018,-0.586263
0.756103,0.626854,0.994874
-0.996696,0.991939,-0.854153
0.945285,-0.650018,-0.586263
0.756103,0.626854,0.994874
-0.996696,0.991939,-0.854153
0.945285,-0.650018,-0.586263
0.756103,0.626854,0.994874
-0.996696,0.991939,-0.854153
0.945285,-0.650018,-0.586263
0.756103,0.626854,0.994874
-0.996696,0.991939,-0.854153
0.945285,-0.650018,-0.586263
0.756103,0.626854,0.994874
-0.996696,0.991939,-0.854153
0.945285,-0.650018,-0.586263
0.756103,0.626854,0.994874
-0.996696,0.991939,-0.854153
