0.891836,-0.055828,0.988726
-0.982586,0.961612,-0.893938
0.918716,-0.588649,-0.522683
0.784314,0.513237,0.993632
-0.994906,0.983402,-0.923123
0.921132,-0.574921,-0.545984
0.789338,0.494654,0.993461
-0.994867,0.983078,-0.923869
0.921102,-0.574882,-0.546029
0.789345,0.494624,0.993460
-0.994867,0.983077,-0.923870
0.921102,-0.574882,-0.546030
0.789345,0.494624,0.993460
-0.994867,0.983077,-0.923870
0.921101,-0.574882,-0.546030
0.789345,0.494624,0.993460
-0.994867,0.983077,-0.923870
0.921102,-0.574882,-0.546030
0.789345,0.494624,0.993460
-0.994867,0.983077,-0.923870
0.921101,-0.574882,-0.546030
0.789345,0.494624,0.993460
-0.994867,0.983077,-0.923870
0.921102,-0.574882,-0.546030
0.789345,0.494624,0.993460
-0.994867,0.983077,-0.923870
0.921101,-0.574882,-0.546030
0.789345,0.494624,0.993460
-0.994867,0.983077,-0.923870
0.921102,-0.574882,-0.546030
0.789345,0.494624,0.993460
-0.994867,0.983077,-0.923870
0.921101,-0.574882,-0.546030
0.789345,0.494624,0.993460
-0.994867,0.983077,-0.923870
0.921102,-0.574882,-0.546030
0.789345,0.494624,0.993460
-0.994867,0.983077,-0.923870
0.921101,-0.574882,-0.546030
0.789345,0.494624,0.993460
-0.994867,0.983077,-0.923870
0.921102,-0.574882,-0.546030
0.789345,0.494624,0.993460
-0.994867,0.983077,-0.923870
0.921101,-0.574882,-0.546030
0.789345,0.494624,0.993460
-0.994867,0.983077,-0.923870
0.921102,-0.574882,-0.546030
0.789345,0.494624,0.993460
-0.994867,0.983077,-0.923870
