0.845230,-0.062712,0.986531
-0.972492,0.935581,-0.892451
0.920327,-0.604731,-0.517081
0.811946,0.334233,0.992912
-0.991258,0.970413,-0.932358
0.919145,-0.579949,-0.558645
0.817689,0.292422,0.992584
-0.990418,0.968235,-0.932426
0.919056,-0.581029,-0.557010
0.817484,0.294225,0.992599
-0.990456,0.968332,-0.932427
0.919060,-0.580980,-0.557085
0.817494,0.294143,0.992598
-0.990455,0.968328,-0.932427
0.919060,-0.580982,-0.557082
0.817493,0.294146,0.992598
-0.990455,0.968328,-0.932427
0.919060,-0.580982,-0.557082
0.817493,0.294146,0.992598
-0.990455,0.968328,-0.932427
0.919060,-0.580982,-0.557082
0.817493,0.294146,0.992598
-0.990455,0.968328,-0.932427
0.919060,-0.580982,-0.557082
0.817493,0.294146,0.992598
-0.990455,0.968328,-0.932427
0.919060,-0.580982,-0.557082
0.817493,0.294146,0.992598
-0.990455,0.968328,-0.932427
0.919060,-0.580982,-0.557082
0.817493,0.294146,0.992598
-0.990455,0.968328,-0.932427
0.919060,-0.580982,-0.557082
0.817493,0.294146,0.992598
-0.990455,0.968328,-0.932427
0.919060,-0.580982,-0.557082
0.817493,0.294146,0.992598
-0.990455,0.968328,-0.932427
0.919060,-0.580982,-0.557082
0.817493,0.294146,0.992598
-0.990455,0.968328,-0.932427
0.919060,-0.580982,-0.557082
0.817493,0.294146,0.992598
-0.990455,0.968328,-0.932427
0.919060,-0.580982,-0.557082
0.817493,0.294146,0.992598
-0.990455,0.968328,-0.932427
0.919060,-0.580982,-0.557082
0.817493,0.294146,0.992598
-0.990455,0.968328,-0.932427
