0.851483,0.028270,0.988293
-0.987719,0.963263,-0.914139
0.933280,-0.632447,-0.578342
0.782555,0.440723,0.993711
-0.995173,0.982813,-0.911578
0.933591,-0.623465,-0.595035
0.786071,0.428048,0.993632
-0.995083,0.982460,-0.912509
0.933506,-0.623498,-0.594994
0.786052,0.428114,0.993633
-0.995084,0.982462,-0.912504
0.933507,-0.623498,-0.594995
0.786052,0.428114,0.993633
-0.995084,0.982462,-0.912504
0.933507,-0.623498,-0.594995
0.786052,0.428114,0.993633
-0.995084,0.982462,-0.912504
0.933507,-0.623498,-0.594995
0.786052,0.428114,0.993633
-0.995084,0.982462,-0.912504
0.933507,-0.623498,-0.594995
0.786052,0.428114,0.993633
-0.995084,0.982462,-0.912504
0.933507,-0.623498,-0.594995
0.786052,0.428114,0.993633
-0.995084,0.982462,-0.912504
0.933507,-0.623498,-0.594995
0.786052,0.428114,0.993633
-0.995084,0.982462,-0.912504
0.933507,-0.623498,-0.594995
0.786052,0.428114,0.993633
-0.995084,0.982462,-0.912504
0.933507,-0.623498,-0.594995
0.786052,0.428114,0.993633
-0.995084,0.982462,-0.912504
0.933507,-0.623498,-0.594995
0.786052,0.428114,0.993633
-0.995084,0.982462,-0.912504
0.933507,-0.623498,-0.594995
0.786052,0.428114,0.993633
-0.995084,0.982462,-0.912504
0.933507,-0.623498,-0.594995
0.786052,0.428114,0.993633
-0.995084,0.982462,-0.912504
0.933507,-0.623498,-0.594995
0.786052,0.428114,0.993633
-0.995084,0.982462,-0.912504
0.933507,-0.623498,-0.594995
0.786052,0.428114,0.993633
-0.995084,0.982462,-0.912504
