,origin,output_max,desired_pos_step_I,desired_pos_ctrl_I,ee_position_I,raw_action,substeps,timestep,goal_noise,is_success
10,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.05       0.09873493],[0.04884323 0.0499625  0.09728481],[0.03809446 0.04707473 0.08195275],[0.9846029  0.5935974  0.99920106],10.0,0.01,0.005248843652127363,False
11,[0.61011829 0.12516428 0.1894773 ],0.03,[0.02003258 0.05       0.07303227],[0.0214026  0.04999822 0.07418553],[0.03143831 0.04837059 0.08182828],[-0.9989141   0.99632716 -0.85675555],10.0,0.01,0.005248843652127363,False
12,[0.61011829 0.12516428 0.1894773 ],0.03,[0.04882811 0.02851896 0.05507126],[0.04752396 0.02954036 0.0559802 ],[0.03508519 0.03888086 0.06391728],[ 0.959851   -0.7160346  -0.59870005],10.0,0.01,0.005248843652127363,False
13,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.04909675 0.08492988],[0.04988226 0.0481668  0.08355325],[0.04065628 0.03872502 0.06750703],[0.7480066  0.68592644 0.9952872 ],10.0,0.01,0.005248843652127363,False
14,[0.61011829 0.12516428 0.1894773 ],0.03,[0.02011162 0.05       0.06732714],[0.02152729 0.04991283 0.06809873],[0.03183134 0.04436139 0.07203414],[-0.9962793   0.99555373 -0.586758  ],10.0,0.01,0.005248843652127363,False
15,[0.61011829 0.12516428 0.1894773 ],0.03,[0.04939258 0.02798378 0.0581362 ],[0.04806751 0.02902656 0.05860995],[0.03529765 0.03838806 0.06236069],[ 0.9760319 -0.7338741 -0.3063646],10.0,0.01,0.005248843652127363,False
16,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.05       0.08798687],[0.04990811 0.04900266 0.08658992],[0.04118667 0.03997825 0.07016201],[0.6899328 0.7679634 0.9950223],10.0,0.01,0.005248843652127363,False
17,[0.61011829 0.12516428 0.1894773 ],0.03,[0.02037073 0.05       0.08192566],[0.02177531 0.04995257 0.08214746],[0.03292038 0.04566228 0.08105397],[-0.9876423   0.99356115 -0.20204031],10.0,0.01,0.005248843652127363,False
18,[0.61011829 0.12516428 0.1894773 ],0.03,[0.04974963 0.029127   0.11111199],[0.04841938 0.03011731 0.10973465],[0.03773921 0.04094943 0.09558672],[ 0.97929645 -0.6957667   0.97287774],10.0,0.01,0.005248843652127363,False
19,[0.61011829 0.12516428 0.1894773 ],0.03,[0.02620408 0.05       0.12611082],[0.02726047 0.04905453 0.1253321 ],[0.03513452 0.04294548 0.11456954],[-0.7848516   0.9460597   0.49996114],10.0,0.01,0.005248843652127363,False
20,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.05       0.15609613],[0.04891868 0.04995504 0.15463323],[0.0399109  0.04740282 0.13846943],[0.9886422 0.7716595 0.9995103],10.0,0.01,0.005248843652127363,False
21,[0.61011829 0.12516428 0.1894773 ],0.03,[0.02004562 0.05       0.13194295],[0.02141861 0.04999786 0.13302193],[0.03357481 0.04914268 0.13909719],[-0.99847937  0.99539614 -0.80510616],10.0,0.01,0.005248843652127363,False
22,[0.61011829 0.12516428 0.1894773 ],0.03,[0.04886834 0.02827994 0.11410983],[0.04756303 0.02931268 0.11500915],[0.0380439  0.04038259 0.12171251],[ 0.96075726 -0.7240022  -0.5944373 ],10.0,0.01,0.005248843652127363,False
23,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.04893495 0.1439691 ],[0.04988412 0.04800186 0.14259198],[0.04355631 0.04064438 0.12683119],[0.7463541 0.6885004 0.995309 ],10.0,0.01,0.005248843652127363,False
24,[0.61011829 0.12516428 0.1894773 ],0.03,[0.02011491 0.05       0.12661412],[0.02153051 0.04990498 0.12737391],[0.03478342 0.04546675 0.13076895],[-0.9961696   0.99551773 -0.5784992 ],10.0,0.01,0.005248843652127363,False
25,[0.61011829 0.12516428 0.1894773 ],0.03,[0.04941985 0.0278747  0.11844812],[0.04809364 0.0289223  0.11887256],[0.03849257 0.03955193 0.12120468],[ 0.9768312 -0.73751   -0.2722001],10.0,0.01,0.005248843652127363,False
26,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.05       0.14829418],[0.04990935 0.0489977  0.14689511],[0.04381871 0.0416906  0.13056171],[0.682657   0.77837944 0.99486876],10.0,0.01,0.005248843652127363,False
27,[0.61011829 0.12516428 0.1894773 ],0.03,[0.0204445  0.05       0.14447162],[0.02184563 0.04995234 0.14458687],[0.03539621 0.04686003 0.14212101],[-0.9851834   0.99311686 -0.12741858],10.0,0.01,0.005248843652127363,False
28,[0.61011829 0.12516428 0.1894773 ],0.03,[0.04983702 0.03350521 0.17399378],[0.04850596 0.03428731 0.1725954 ],[0.04000861 0.04392985 0.15782937],[ 0.97975063 -0.54982626  0.98407173],10.0,0.01,0.005248843652127363,False
29,[0.61011829 0.12516428 0.1894773 ],0.03,[0.02421067 0.05       0.18184822],[0.02536597 0.04925282 0.18140823],[0.03620468 0.04586214 0.17345947],[-0.8542116   0.959442    0.26181483],10.0,0.01,0.005248843652127363,False
30,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.05       0.21181842],[0.04882859 0.04996447 0.21037234],[0.04114651 0.04925648 0.19441219],[0.9828718  0.5219419  0.99900675],10.0,0.01,0.005248843652127363,False
31,[0.61011829 0.12516428 0.1894773 ],0.03,[0.02003662 0.05       0.18601622],[0.02140575 0.04999831 0.18717441],[0.03537524 0.05037951 0.19329876],[-0.99877936  0.99601686 -0.8600735 ],10.0,0.01,0.005248843652127363,False
32,[0.61011829 0.12516428 0.1894773 ],0.03,[0.04882805 0.02853943 0.16805098],[0.04752405 0.02955985 0.16896035],[0.04078476 0.04184753 0.17519133],[ 0.9597143 -0.7153523 -0.5988412],10.0,0.01,0.005248843652127363,False
33,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.04911234 0.19790955],[0.04988226 0.04818257 0.19653294],[0.04621551 0.04246086 0.18115414],[0.7481153 0.6857636 0.9952855],10.0,0.01,0.005248843652127363,False
34,[0.61011829 0.12516428 0.1894773 ],0.03,[0.02011141 0.05       0.18029102],[0.02152709 0.04991358 0.18106336],[0.03745031 0.04684    0.18434546],[-0.9962862   0.9955561  -0.58728445],10.0,0.01,0.005248843652127363,False
35,[0.61011829 0.12516428 0.1894773 ],0.03,[0.04939082 0.02799077 0.17103553],[0.04806583 0.02903325 0.17151238],[0.0415275  0.04097512 0.17386118],[ 0.97598004 -0.7336412  -0.30851626],10.0,0.01,0.005248843652127363,False
36,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.05       0.20088651],[0.04990803 0.04900298 0.19948969],[0.04640973 0.04334265 0.18353778],[0.6904392  0.7672119  0.99503267],10.0,0.01,0.005248843652127363,False
37,[0.61011829 0.12516428 0.1894773 ],0.03,[0.02036596 0.05       0.19466834],[0.02177076 0.04995259 0.1948976 ],[0.03765275 0.04805164 0.19330331],[-0.98780125  0.9935919  -0.20727241],10.0,0.01,0.005248843652127363,False
38,[0.61011829 0.12516428 0.1894773 ],0.03,[0.04974222 0.02888901 0.22382522],[0.04841211 0.02989063 0.22244964],[0.04211559 0.04310696 0.20783712],[ 0.9792086  -0.70369977  0.9718962 ],10.0,0.01,0.005248843652127363,False
39,[0.61011829 0.12516428 0.1894773 ],0.03,[0.02635663 0.05       0.2391297 ],[0.02740542 0.04904375 0.23833653],[0.03865946 0.04538317 0.22707022],[-0.77951974  0.9446274   0.5101495 ],10.0,0.01,0.005248843652127363,False
40,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.05       0.26911508],[0.04892557 0.04995453 0.26765149],[0.04277828 0.04928357 0.25089753],[0.98863363 0.7773056  0.9995127 ],10.0,0.01,0.005248843652127363,False
41,[0.61011829 0.12516428 0.1894773 ],0.03,[0.02004739 0.05       0.24508304],[0.02142062 0.04999784 0.24615623],[0.03694875 0.05096069 0.25104981],[-0.9984205  0.9952984 -0.801068 ],10.0,0.01,0.005248843652127363,False
42,[0.61011829 0.12516428 0.1894773 ],0.03,[0.04887168 0.02826768 0.22726083],[0.04756631 0.029301   0.22815935],[0.04346041 0.04318034 0.23382768],[ 0.9608098 -0.7244107 -0.5940739],10.0,0.01,0.005248843652127363,False
43,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.0489276  0.25712014],[0.04988427 0.0479943  0.25574298],[0.0488958  0.04407774 0.24067768],[0.7462474  0.68866396 0.9953103 ],10.0,0.01,0.005248843652127363,False
44,[0.61011829 0.12516428 0.1894773 ],0.03,[0.02011513 0.05       0.23978111],[0.02153072 0.04990462 0.24054014],[0.04015402 0.04822521 0.24359289],[-0.9961625   0.9955156  -0.57796746],10.0,0.01,0.005248843652127363,False
45,[0.61011829 0.12516428 0.1894773 ],0.03,[0.04942158 0.02786772 0.23168187],[0.0480953  0.02891563 0.2321031 ],[0.04495409 0.04248647 0.23377018],[ 0.97688174 -0.73774284 -0.2699747 ],10.0,0.01,0.005248843652127363,False
46,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.05       0.26152762],[0.04990943 0.04899739 0.26012841],[0.04938287 0.04493379 0.24450415],[0.6821685  0.77902997 0.99485826],10.0,0.01,0.005248843652127363,False
47,[0.61011829 0.12516428 0.1894773 ],0.03,[0.02044969 0.05       0.25785073],[0.02185057 0.04995232 0.25795904],[0.04015234 0.049335   0.25525424],[-0.9850105   0.99308765 -0.122563  ],10.0,0.01,0.005248843652127363,False
48,[0.61011829 0.12516428 0.1894773 ],0.03,[0.04984072 0.03387466 0.28739216],[0.04850971 0.03463919 0.28599254],[0.04409887 0.04612698 0.27101567],[ 0.97970104 -0.5375113   0.98471427],10.0,0.01,0.005248843652127363,False
49,[0.61011829 0.12516428 0.1894773 ],0.03,[0.02409735 0.05       0.29458827],[0.02525822 0.04926956 0.29417952],[0.03912797 0.04789788 0.28613264],[-0.8581121   0.95996404  0.23987055],10.0,0.01,0.005248843652127363,False
