0.888064,0.190605,0.991256
-0.996134,0.989467,-0.882458
0.947724,-0.663607,-0.590084
0.753858,0.644288,0.995021
-0.996664,0.992924,-0.817988
0.949023,-0.670512,-0.588676
0.752870,0.646165,0.995039
-0.996637,0.992917,-0.816558
0.949037,-0.670670,-0.588576
0.752838,0.646228,0.995039
-0.996636,0.992917,-0.816510
0.949038,-0.670675,-0.588573
0.752837,0.646230,0.995039
-0.996636,0.992917,-0.816509
0.949038,-0.670676,-0.588573
0.752837,0.646231,0.995039
-0.996636,0.992917,-0.816509
0.949038,-0.670676,-0.588573
0.752837,0.646231,0.995039
-0.996636,0.992917,-0.816509
0.949038,-0.670676,-0.588573
0.752837,0.646231,0.995039
-0.996636,0.992917,-0.816509
0.949038,-0.670676,-0.588573
0.752837,0.646231,0.995039
-0.996636,0.992917,-0.816509
0.949038,-0.670676,-0.588573
0.752837,0.646231,0.995039
-0.996636,0.992917,-0.816509
0.949038,-0.670676,-0.588573
0.752837,0.646231,0.995039
-0.996636,0.992917,-0.816509
0.949038,-0.670676,-0.588573
0.752837,0.646231,0.995039
-0.996636,0.992917,-0.816509
0.949038,-0.670676,-0.588573
0.752837,0.646231,0.995039
-0.996636,0.992917,-0.816509
0.949038,-0.670676,-0.588573
0.752837,0.646231,0.995039
-0.996636,0.992917,-0.816509
0.949038,-0.670676,-0.588573
0.752837,0.646231,0.995039
-0.996636,0.992917,-0.816509
0.949038,-0.670676,-0.588573
0.752837,0.646231,0.995039
-0.996636,0.992917,-0.816509
0.949038,-0.670676,-0.588573
0.752837,0.646231,0.995039
-0.996636,0.992917,-0.816509
