0.840761,-0.118303,0.985066
-0.950040,0.916633,-0.845563
0.907680,-0.583041,-0.406857
0.820125,0.281034,0.992400
-0.986432,0.959595,-0.934457
0.908991,-0.551707,-0.518780
0.831304,0.183344,0.991323
-0.982864,0.951814,-0.933651
0.908494,-0.554839,-0.513179
0.831022,0.188595,0.991410
-0.983094,0.952257,-0.933797
0.908514,-0.554632,-0.513548
0.831036,0.188248,0.991404
-0.983079,0.952228,-0.933788
0.908513,-0.554646,-0.513525
0.831035,0.188269,0.991405
-0.983080,0.952230,-0.933789
0.908513,-0.554645,-0.513526
0.831035,0.188268,0.991405
-0.983080,0.952230,-0.933789
0.908513,-0.554645,-0.513526
0.831035,0.188268,0.991405
-0.983080,0.952230,-0.933789
0.908513,-0.554645,-0.513526
0.831035,0.188268,0.991405
-0.983080,0.952230,-0.933789
0.908513,-0.554645,-0.513526
0.831035,0.188268,0.991405
-0.983080,0.952230,-0.933789
0.908513,-0.554645,-0.513526
0.831035,0.188268,0.991405
-0.983080,0.952230,-0.933789
0.908513,-0.554645,-0.513526
0.831035,0.188268,0.991405
-0.983080,0.952230,-0.933789
0.908513,-0.554645,-0.513526
0.831035,0.188268,0.991405
-0.983080,0.952230,-0.933789
0.908513,-0.554645,-0.513526
0.831035,0.188268,0.991405
-0.983080,0.952230,-0.933789
0.908513,-0.554645,-0.513526
0.831035,0.188268,0.991405
-0.983080,0.952230,-0.933789
0.908513,-0.554645,-0.513526
0.831035,0.188268,0.991405
-0.983080,0.952230,-0.933789
0.908513,-0.554645,-0.513526
0.831035,0.188268,0.991405
-0.983080,0.952230,-0.933789
