0.848986,0.064690,0.988740
-0.990693,0.972357,-0.906253
0.939558,-0.648672,-0.584483
0.771478,0.480404,0.994017
-0.995934,0.985794,-0.897021
0.940367,-0.643436,-0.595417
0.773924,0.472535,0.993973
-0.995926,0.985722,-0.897466
0.940329,-0.643413,-0.595396
0.773917,0.472548,0.993973
-0.995926,0.985722,-0.897465
0.940330,-0.643413,-0.595395
0.773917,0.472548,0.993973
-0.995926,0.985722,-0.897465
0.940329,-0.643413,-0.595396
0.773917,0.472548,0.993973
-0.995926,0.985722,-0.897465
0.940329,-0.643413,-0.595396
0.773917,0.472548,0.993973
-0.995926,0.985722,-0.897465
0.940329,-0.643413,-0.595396
0.773917,0.472548,0.993973
-0.995926,0.985722,-0.897465
0.940329,-0.643413,-0.595396
0.773917,0.472548,0.993973
-0.995926,0.985722,-0.897465
0.940329,-0.643413,-0.595396
0.773917,0.472548,0.993973
-0.995926,0.985722,-0.897465
0.940329,-0.643413,-0.595396
0.773917,0.472548,0.993973
-0.995926,0.985722,-0.897465
0.940329,-0.643413,-0.595396
0.773917,0.472548,0.993973
-0.995926,0.985722,-0.897465
0.940329,-0.643413,-0.595396
0.773917,0.472548,0.993973
-0.995926,0.985722,-0.897465
0.940329,-0.643413,-0.595396
0.773917,0.472548,0.993973
-0.995926,0.985722,-0.897465
0.940329,-0.643413,-0.595396
0.773917,0.472548,0.993973
-0.995926,0.985722,-0.897465
0.940329,-0.643413,-0.595396
0.773917,0.472548,0.993973
-0.995926,0.985722,-0.897465
0.940329,-0.643413,-0.595396
0.773917,0.472548,0.993973
-0.995926,0.985722,-0.897465
