,origin,output_max,desired_pos_step_I,desired_pos_ctrl_I,ee_position_I,raw_action,substeps,timestep,goal_noise,is_success
0,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.02635361 -0.00311716  0.02961286],[ 0.02510043 -0.00296893  0.02820469],[ 0.01038944 -0.00141538  0.01328771],[ 0.8784535  -0.10390544  0.98709524],10.0,0.01,0.02846191801198687,False
1,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.00278659  0.02515231  0.00330279],[-0.00146049  0.02381507  0.00448693],[0.00681011 0.00927515 0.01416863],[-0.97133994  0.9423158  -0.87700236],10.0,0.01,0.02846191801198687,False
2,[0.61011829 0.12516428 0.1894773 ],0.03,[0.02455156 0.00752474 0.        ],[0.02331463 0.00829938 0.00021336],[0.01125517 0.01248389 0.00400669],[ 0.9112719 -0.5875858 -0.4767624],10.0,0.01,0.02846191801198687,False
3,[0.61011829 0.12516428 0.1894773 ],0.03,[0.04843391 0.02084885 0.02978805],[0.04723943 0.02025209 0.0283817 ],[0.02576056 0.01481305 0.0118453 ],[0.7960783 0.4441371 0.9929352],10.0,0.01,0.02846191801198687,False
4,[0.61011829 0.12516428 0.1894773 ],0.03,[0.01863479 0.05       0.00182425],[0.01999501 0.04858541 0.00308713],[0.02361422 0.03047223 0.01246565],[-0.9933042  0.9772812 -0.9321267],10.0,0.01,0.02846191801198687,False
5,[0.61011829 0.12516428 0.1894773 ],0.03,[0.04612584 0.03313087 0.        ],[0.04488325 0.03386578 0.0001468 ],[0.02923101 0.03632754 0.00295244],[ 0.91636825 -0.5623042  -0.53068274],10.0,0.01,0.02846191801198687,False
6,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.04503958 0.0297746 ],[0.04975669 0.04450824 0.02836572],[0.03770128 0.03935546 0.01194405],[0.8072746 0.3969568 0.9924867],10.0,0.01,0.02846191801198687,False
7,[0.61011829 0.12516428 0.1894773 ],0.03,[0.02021825 0.05       0.00178319],[0.02162287 0.04973885 0.00304725],[0.03045141 0.04412446 0.01330294],[-0.99272513  0.97526324 -0.9330472 ],10.0,0.01,0.02846191801198687,False
8,[0.61011829 0.12516428 0.1894773 ],0.03,[0.04770343 0.03311675 0.        ],[0.04646323 0.03390717 0.0001449 ],[0.03348913 0.0394316  0.00315285],[ 0.91617274 -0.56277514 -0.52986586],10.0,0.01,0.02846191801198687,False
9,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.04504991 0.02977488],[0.04983182 0.04452005 0.0283659 ],[0.0393466  0.03848336 0.01217803],[0.8071544 0.3977722 0.992496 ],10.0,0.01,0.02846191801198687,False
10,[0.61011829 0.12516428 0.1894773 ],0.03,[0.02021786 0.05       0.00178379],[0.02162608 0.04973941 0.00304783],[0.03039913 0.04313543 0.0132366 ],[-0.99273807  0.97530365 -0.9330365 ],10.0,0.01,0.02846191801198687,False
11,[0.61011829 0.12516428 0.1894773 ],0.03,[0.04770316 0.0331171  0.        ],[0.04646313 0.03390754 0.00014493],[0.03275351 0.03913258 0.00295644],[ 0.91617656 -0.5627632  -0.5298857 ],10.0,0.01,0.02846191801198687,False
12,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.04504968 0.02977487],[0.04983181 0.04451984 0.02836589],[0.03867115 0.03847999 0.01189371],[0.8071575  0.39775252 0.9924958 ],10.0,0.01,0.02846191801198687,False
13,[0.61011829 0.12516428 0.1894773 ],0.03,[0.02021787 0.05       0.00178377],[0.02162609 0.0497394  0.00304782],[0.03002186 0.04315824 0.01313472],[-0.9927377  0.9753027 -0.9330368],10.0,0.01,0.02846191801198687,False
14,[0.61011829 0.12516428 0.1894773 ],0.03,[0.04770316 0.03311709 0.        ],[0.04646313 0.03390753 0.00014493],[0.03266965 0.03911311 0.00296525],[ 0.91617656 -0.5627635  -0.52988523],10.0,0.01,0.02846191801198687,False
15,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.04504968 0.02977487],[0.04983181 0.04451985 0.02836589],[0.03873676 0.0384694  0.01193014],[0.8071574 0.397753  0.9924958],10.0,0.01,0.02846191801198687,False
16,[0.61011829 0.12516428 0.1894773 ],0.03,[0.02021787 0.05       0.00178377],[0.02162609 0.0497394  0.00304782],[0.03011317 0.04317066 0.01316993],[-0.9927377   0.9753027  -0.93303674],10.0,0.01,0.02846191801198687,False
17,[0.61011829 0.12516428 0.1894773 ],0.03,[0.04770316 0.0331171  0.        ],[0.04646313 0.03390753 0.00014493],[0.03273179 0.03913511 0.0029806 ],[ 0.91617656 -0.56276345 -0.52988523],10.0,0.01,0.02846191801198687,False
18,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.04504969 0.02977487],[0.04983181 0.04451985 0.02836589],[0.03876174 0.03848659 0.01193849],[0.8071574  0.39775312 0.9924958 ],10.0,0.01,0.02846191801198687,False
19,[0.61011829 0.12516428 0.1894773 ],0.03,[0.02021787 0.05       0.00178377],[0.02162609 0.04973941 0.00304782],[0.0301171  0.04317409 0.01316911],[-0.9927377   0.9753027  -0.93303674],10.0,0.01,0.02846191801198687,False
20,[0.61011829 0.12516428 0.1894773 ],0.03,[0.04770316 0.0331171  0.        ],[0.04646313 0.03390753 0.00014493],[0.03272534 0.03913112 0.00297771],[ 0.91617656 -0.56276345 -0.52988523],10.0,0.01,0.02846191801198687,False
21,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.04504969 0.02977487],[0.04983181 0.04451985 0.02836589],[0.03875326 0.03848191 0.01193487],[0.8071574  0.39775312 0.9924958 ],10.0,0.01,0.02846191801198687,False
22,[0.61011829 0.12516428 0.1894773 ],0.03,[0.02021787 0.05       0.00178377],[0.02162609 0.04973941 0.00304782],[0.0301107  0.04317202 0.01316736],[-0.9927377   0.9753027  -0.93303674],10.0,0.01,0.02846191801198687,False
23,[0.61011829 0.12516428 0.1894773 ],0.03,[0.04770316 0.0331171  0.        ],[0.04646313 0.03390753 0.00014493],[0.03272252 0.03913077 0.00297736],[ 0.91617656 -0.56276345 -0.52988523],10.0,0.01,0.02846191801198687,False
24,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.04504969 0.02977487],[0.04983181 0.04451985 0.02836589],[0.03875318 0.03848207 0.01193494],[0.8071574  0.39775312 0.9924958 ],10.0,0.01,0.02846191801198687,False
25,[0.61011829 0.12516428 0.1894773 ],0.03,[0.02021787 0.05       0.00178377],[0.02162609 0.04973941 0.00304782],[0.03011164 0.04317227 0.01316773],[-0.9927377   0.9753027  -0.93303674],10.0,0.01,0.02846191801198687,False
26,[0.61011829 0.12516428 0.1894773 ],0.03,[0.04770316 0.0331171  0.        ],[0.04646313 0.03390753 0.00014493],[0.03272349 0.03913102 0.00297762],[ 0.91617656 -0.56276345 -0.52988523],10.0,0.01,0.02846191801198687,False
27,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.04504969 0.02977487],[0.04983181 0.04451985 0.02836589],[0.03875376 0.03848228 0.01193516],[0.8071574  0.39775312 0.9924958 ],10.0,0.01,0.02846191801198687,False
28,[0.61011829 0.12516428 0.1894773 ],0.03,[0.02021787 0.05       0.00178377],[0.02162609 0.04973941 0.00304782],[0.03011187 0.04317235 0.01316776],[-0.9927377   0.9753027  -0.93303674],10.0,0.01,0.02846191801198687,False
29,[0.61011829 0.12516428 0.1894773 ],0.03,[0.04770316 0.0331171  0.        ],[0.04646313 0.03390753 0.00014493],[0.03272348 0.03913101 0.00297759],[ 0.91617656 -0.56276345 -0.52988523],10.0,0.01,0.02846191801198687,False
30,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.04504969 0.02977487],[0.04983181 0.04451985 0.02836589],[0.03875366 0.03848223 0.01193512],[0.8071574  0.39775312 0.9924958 ],10.0,0.01,0.02846191801198687,False
31,[0.61011829 0.12516428 0.1894773 ],0.03,[0.02021787 0.05       0.00178377],[0.02162609 0.04973941 0.00304782],[0.03011177 0.04317231 0.01316773],[-0.9927377   0.9753027  -0.93303674],10.0,0.01,0.02846191801198687,False
32,[0.61011829 0.12516428 0.1894773 ],0.03,[0.04770316 0.0331171  0.        ],[0.04646313 0.03390753 0.00014493],[0.03272342 0.03913099 0.00297757],[ 0.91617656 -0.56276345 -0.52988523],10.0,0.01,0.02846191801198687,False
33,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.04504969 0.02977487],[0.04983181 0.04451985 0.02836589],[0.03875364 0.03848222 0.01193511],[0.8071574  0.39775312 0.9924958 ],10.0,0.01,0.02846191801198687,False
34,[0.61011829 0.12516428 0.1894773 ],0.03,[0.02021787 0.05       0.00178377],[0.02162609 0.04973941 0.00304782],[0.03011178 0.04317232 0.01316773],[-0.9927377   0.9753027  -0.93303674],10.0,0.01,0.02846191801198687,False
35,[0.61011829 0.12516428 0.1894773 ],0.03,[0.04770316 0.0331171  0.        ],[0.04646313 0.03390753 0.00014493],[0.03272344 0.03913099 0.00297758],[ 0.91617656 -0.56276345 -0.52988523],10.0,0.01,0.02846191801198687,False
36,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.04504969 0.02977487],[0.04983181 0.04451985 0.02836589],[0.03875365 0.03848223 0.01193512],[0.8071574  0.39775312 0.9924958 ],10.0,0.01,0.02846191801198687,False
37,[0.61011829 0.12516428 0.1894773 ],0.03,[0.02021787 0.05       0.00178377],[0.02162609 0.04973941 0.00304782],[0.03011178 0.04317232 0.01316773],[-0.9927377   0.9753027  -0.93303674],10.0,0.01,0.02846191801198687,False
38,[0.61011829 0.12516428 0.1894773 ],0.03,[0.04770316 0.0331171  0.        ],[0.04646313 0.03390753 0.00014493],[0.03272344 0.039131   0.00297758],[ 0.91617656 -0.56276345 -0.52988523],10.0,0.01,0.02846191801198687,False
39,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.04504969 0.02977487],[0.04983181 0.04451985 0.02836589],[0.03875365 0.03848223 0.01193512],[0.8071574  0.39775312 0.9924958 ],10.0,0.01,0.02846191801198687,False
40,[0.61011829 0.12516428 0.1894773 ],0.03,[0.02021787 0.05       0.00178377],[0.02162609 0.04973941 0.00304782],[0.03011178 0.04317232 0.01316773],[-0.9927377   0.9753027  -0.93303674],10.0,0.01,0.02846191801198687,False
41,[0.61011829 0.12516428 0.1894773 ],0.03,[0.04770316 0.0331171  0.        ],[0.04646313 0.03390753 0.00014493],[0.03272344 0.03913099 0.00297758],[ 0.91617656 -0.56276345 -0.52988523],10.0,0.01,0.02846191801198687,False
42,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.04504969 0.02977487],[0.04983181 0.04451985 0.02836589],[0.03875365 0.03848223 0.01193512],[0.8071574  0.39775312 0.9924958 ],10.0,0.01,0.02846191801198687,False
43,[0.61011829 0.12516428 0.1894773 ],0.03,[0.02021787 0.05       0.00178377],[0.02162609 0.04973941 0.00304782],[0.03011178 0.04317232 0.01316773],[-0.9927377   0.9753027  -0.93303674],10.0,0.01,0.02846191801198687,False
44,[0.61011829 0.12516428 0.1894773 ],0.03,[0.04770316 0.0331171  0.        ],[0.04646313 0.03390753 0.00014493],[0.03272344 0.03913099 0.00297758],[ 0.91617656 -0.56276345 -0.52988523],10.0,0.01,0.02846191801198687,False
45,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.04504969 0.02977487],[0.04983181 0.04451985 0.02836589],[0.03875365 0.03848223 0.01193512],[0.8071574  0.39775312 0.9924958 ],10.0,0.01,0.02846191801198687,False
46,[0.61011829 0.12516428 0.1894773 ],0.03,[0.02021787 0.05       0.00178377],[0.02162609 0.04973941 0.00304782],[0.03011178 0.04317232 0.01316773],[-0.9927377   0.9753027  -0.93303674],10.0,0.01,0.02846191801198687,False
47,[0.61011829 0.12516428 0.1894773 ],0.03,[0.04770316 0.0331171  0.        ],[0.04646313 0.03390753 0.00014493],[0.03272344 0.03913099 0.00297758],[ 0.91617656 -0.56276345 -0.52988523],10.0,0.01,0.02846191801198687,False
