0.879836,0.249537,0.991287
-0.997004,0.992651,-0.842941
0.956468,-0.704048,-0.599443
0.746585,0.660737,0.995039
-0.996737,0.994726,-0.704793
0.960559,-0.724705,-0.558913
0.737843,0.675360,0.995116
-0.996227,0.994532,-0.670130
0.964084,-0.721335,-0.510953
0.730311,0.687445,0.995132
-0.995639,0.994300,-0.635027
0.967277,-0.718395,-0.464522
0.722918,0.699145,0.995147
-0.994948,0.994056,-0.596823
0.971002,-0.718577,-0.391785
0.708293,0.719608,0.995105
-0.993212,0.993562,-0.515529
0.978792,-0.750931,-0.048135
0.668627,0.819409,0.993816
-0.972437,0.989768,-0.022871
0.977243,-0.252824,0.992791
-0.985035,0.980276,-0.684427
0.961470,-0.719225,-0.520719
0.732236,0.684522,0.995121
-0.995799,0.994360,-0.644265
0.966409,-0.719232,-0.476790
0.724880,0.696105,0.995143
-0.995139,0.994120,-0.607117
0.969931,-0.717694,-0.416665
0.713691,0.712514,0.995129
-0.993897,0.993740,-0.545868
0.976342,-0.739439,-0.192580
0.671991,0.785414,0.994605
-0.982017,0.991010,-0.200511
0.978005,-0.703408,0.970857
-0.816996,0.945348,0.381685
0.985842,0.662011,0.999286
-0.998812,0.995360,-0.870246
0.955738,-0.699627,-0.602759
0.747581,0.658930,0.995025
-0.996792,0.994748,-0.708698
0.960164,-0.724947,-0.564110
0.738766,0.674107,0.995114
-0.996283,0.994554,-0.673659
0.963730,-0.721710,-0.515980
0.731094,0.686170,0.995130
-0.995708,0.994326,-0.638971
0.966913,-0.718768,-0.469808
0.723763,0.697840,0.995146
-0.995031,0.994084,-0.601278
