0.887504,0.070711,0.990271
-0.992917,0.981494,-0.897870
0.937142,-0.625823,-0.571427
0.760140,0.589856,0.994444
-0.996478,0.989782,-0.891240
0.937878,-0.624077,-0.575556
0.760638,0.587487,0.994425
-0.996476,0.989773,-0.891320
0.937875,-0.624065,-0.575571
0.760640,0.587478,0.994424
-0.996476,0.989773,-0.891320
0.937875,-0.624065,-0.575571
0.760640,0.587477,0.994424
-0.996476,0.989773,-0.891320
0.937875,-0.624065,-0.575571
0.760640,0.587477,0.994424
-0.996476,0.989773,-0.891320
0.937875,-0.624065,-0.575571
0.760640,0.587477,0.994424
-0.996476,0.989773,-0.891320
0.937875,-0.624065,-0.575571
0.760640,0.587477,0.994424
-0.996476,0.989773,-0.891320
0.937875,-0.624065,-0.575571
0.760640,0.587477,0.994424
-0.996476,0.989773,-0.891320
0.937875,-0.624065,-0.575571
0.760640,0.587477,0.994424
-0.996476,0.989773,-0.891320
0.937875,-0.624065,-0.575571
0.760640,0.587477,0.994424
-0.996476,0.989773,-0.891320
0.937875,-0.624065,-0.575571
0.760640,0.587477,0.994424
-0.996476,0.989773,-0.891320
0.937875,-0.624065,-0.575571
0.760640,0.587477,0.994424
-0.996476,0.989773,-0.891320
0.937875,-0.624065,-0.575571
0.760640,0.587477,0.994424
-0.996476,0.989773,-0.891320
0.937875,-0.624065,-0.575571
0.760640,0.587477,0.994424
-0.996476,0.989773,-0.891320
0.937875,-0.624065,-0.575571
0.760640,0.587477,0.994424
-0.996476,0.989773,-0.891320
0.937875,-0.624065,-0.575571
0.760640,0.587477,0.994424
-0.996476,0.989773,-0.891320
