0.883806,0.080937,0.990129
-0.993444,0.982393,-0.896435
0.939449,-0.637133,-0.575289
0.755143,0.589018,0.994399
-0.996603,0.990073,-0.886543
0.940285,-0.635646,-0.579348
0.755643,0.586736,0.994381
-0.996602,0.990065,-0.886627
0.940281,-0.635636,-0.579350
0.755643,0.586733,0.994381
-0.996602,0.990065,-0.886627
0.940281,-0.635636,-0.579350
0.755643,0.586733,0.994381
-0.996602,0.990065,-0.886627
0.940281,-0.635636,-0.579350
0.755643,0.586733,0.994381
-0.996602,0.990065,-0.886627
0.940281,-0.635636,-0.579350
0.755643,0.586733,0.994381
-0.996602,0.990065,-0.886627
0.940281,-0.635636,-0.579350
0.755643,0.586733,0.994381
-0.996602,0.990065,-0.886627
0.940281,-0.635636,-0.579350
0.755643,0.586733,0.994381
-0.996602,0.990065,-0.886627
0.940281,-0.635636,-0.579350
0.755643,0.586733,0.994381
-0.996602,0.990065,-0.886627
0.940281,-0.635636,-0.579350
0.755643,0.586733,0.994381
-0.996602,0.990065,-0.886627
0.940281,-0.635636,-0.579350
0.755643,0.586733,0.994381
-0.996602,0.990065,-0.886627
0.940281,-0.635636,-0.579350
0.755643,0.586733,0.994381
-0.996602,0.990065,-0.886627
0.940281,-0.635636,-0.579350
0.755643,0.586733,0.994381
-0.996602,0.990065,-0.886627
0.940281,-0.635636,-0.579350
0.755643,0.586733,0.994381
-0.996602,0.990065,-0.886627
0.940281,-0.635636,-0.579350
0.755643,0.586733,0.994381
-0.996602,0.990065,-0.886627
0.940281,-0.635636,-0.579350
0.755643,0.586733,0.994381
-0.996602,0.990065,-0.886627
