0.784163,0.984865,-0.999029
-0.138858,-0.580939,-0.764754
0.401773,0.981458,-0.999539
-0.109872,-0.564110,-0.754786
0.426117,0.982990,-0.999564
-0.112471,-0.571436,-0.752280
0.421156,0.982692,-0.999559
-0.111951,-0.570011,-0.752765
0.422134,0.982751,-0.999560
-0.112053,-0.570292,-0.752669
0.421941,0.982739,-0.999560
-0.112033,-0.570237,-0.752688
0.421979,0.982742,-0.999560
-0.112037,-0.570248,-0.752685
0.421971,0.982741,-0.999560
-0.112036,-0.570246,-0.752685
0.421973,0.982741,-0.999560
-0.112037,-0.570246,-0.752685
0.421973,0.982741,-0.999560
-0.112037,-0.570246,-0.752685
0.421973,0.982741,-0.999560
-0.112037,-0.570246,-0.752685
0.421973,0.982741,-0.999560
-0.112037,-0.570246,-0.752685
0.421973,0.982741,-0.999560
-0.112037,-0.570246,-0.752685
0.421973,0.982741,-0.999560
-0.112037,-0.570246,-0.752685
0.421973,0.982741,-0.999560
-0.112037,-0.570246,-0.752685
0.421973,0.982741,-0.999560
-0.112037,-0.570246,-0.752685
0.421973,0.982741,-0.999560
-0.112037,-0.570246,-0.752685
0.421973,0.982741,-0.999560
-0.112037,-0.570246,-0.752685
0.421973,0.982741,-0.999560
-0.112037,-0.570246,-0.752685
0.421973,0.982741,-0.999560
-0.112037,-0.570246,-0.752685
0.421973,0.982741,-0.999560
-0.112037,-0.570246,-0.752685
0.421973,0.982741,-0.999560
-0.112037,-0.570246,-0.752685
0.421973,0.982741,-0.999560
-0.112037,-0.570246,-0.752685
0.421973,0.982741,-0.999560
-0.112037,-0.570246,-0.752685
0.421973,0.982741,-0.999560
-0.112037,-0.570246,-0.752685
