0.827955,0.985556,-0.998667
-0.089436,-0.575893,-0.745593
0.555914,0.988192,-0.999597
-0.051591,-0.578112,-0.709368
0.574348,0.989020,-0.999614
-0.053032,-0.579721,-0.709253
0.573445,0.988974,-0.999613
-0.052962,-0.579628,-0.709271
0.573491,0.988976,-0.999613
-0.052966,-0.579633,-0.709270
0.573489,0.988976,-0.999613
-0.052966,-0.579632,-0.709270
0.573489,0.988976,-0.999613
-0.052966,-0.579632,-0.709270
0.573489,0.988976,-0.999613
-0.052966,-0.579632,-0.709270
0.573489,0.988976,-0.999613
-0.052966,-0.579632,-0.709270
0.573489,0.988976,-0.999613
-0.052966,-0.579632,-0.709270
0.573489,0.988976,-0.999613
-0.052966,-0.579632,-0.709270
0.573489,0.988976,-0.999613
-0.052966,-0.579632,-0.709270
0.573489,0.988976,-0.999613
-0.052966,-0.579632,-0.709270
0.573489,0.988976,-0.999613
-0.052966,-0.579632,-0.709270
0.573489,0.988976,-0.999613
-0.052966,-0.579632,-0.709270
0.573489,0.988976,-0.999613
-0.052966,-0.579632,-0.709270
0.573489,0.988976,-0.999613
-0.052966,-0.579632,-0.709270
0.573489,0.988976,-0.999613
-0.052966,-0.579632,-0.709270
0.573489,0.988976,-0.999613
-0.052966,-0.579632,-0.709270
0.573489,0.988976,-0.999613
-0.052966,-0.579632,-0.709270
0.573489,0.988976,-0.999613
-0.052966,-0.579632,-0.709270
0.573489,0.988976,-0.999613
-0.052966,-0.579632,-0.709270
0.573489,0.988976,-0.999613
-0.052966,-0.579632,-0.709270
0.573489,0.988976,-0.999613
-0.052966,-0.579632,-0.709270
0.573489,0.988976,-0.999613
-0.052966,-0.579632,-0.709270
