0.880082,0.984651,-0.997960
-0.075269,-0.486850,-0.808730
0.713995,0.993055,-0.999684
-0.040990,-0.515572,-0.774553
0.716864,0.993163,-0.999687
-0.041381,-0.515863,-0.774712
0.716798,0.993161,-0.999687
-0.041372,-0.515857,-0.774708
0.716800,0.993161,-0.999687
-0.041372,-0.515857,-0.774708
0.716799,0.993161,-0.999687
-0.041372,-0.515857,-0.774708
0.716799,0.993161,-0.999687
-0.041372,-0.515857,-0.774708
0.716799,0.993161,-0.999687
-0.041372,-0.515857,-0.774708
0.716799,0.993161,-0.999687
-0.041372,-0.515857,-0.774708
0.716799,0.993161,-0.999687
-0.041372,-0.515857,-0.774708
0.716799,0.993161,-0.999687
-0.041372,-0.515857,-0.774708
0.716799,0.993161,-0.999687
-0.041372,-0.515857,-0.774708
0.716799,0.993161,-0.999687
-0.041372,-0.515857,-0.774708
0.716799,0.993161,-0.999687
-0.041372,-0.515857,-0.774708
0.716799,0.993161,-0.999687
-0.041372,-0.515857,-0.774708
0.716799,0.993161,-0.999687
-0.041372,-0.515857,-0.774708
0.716799,0.993161,-0.999687
-0.041372,-0.515857,-0.774708
0.716799,0.993161,-0.999687
-0.041372,-0.515857,-0.774708
0.716799,0.993161,-0.999687
-0.041372,-0.515857,-0.774708
0.716799,0.993161,-0.999687
-0.041372,-0.515857,-0.774708
0.716799,0.993161,-0.999687
-0.041372,-0.515857,-0.774708
0.716799,0.993161,-0.999687
-0.041372,-0.515857,-0.774708
0.716799,0.993161,-0.999687
-0.041372,-0.515857,-0.774708
0.716799,0.993161,-0.999687
-0.041372,-0.515857,-0.774708
0.716799,0.993161,-0.999687
-0.041372,-0.515857,-0.774708
