0.714141,0.981472,-0.999137
-0.167318,-0.575792,-0.791648
0.312356,0.976393,-0.999508
-0.133028,-0.525022,-0.785210
0.354087,0.979779,-0.999561
-0.139215,-0.543066,-0.781222
0.344458,0.979030,-0.999549
-0.137557,-0.539161,-0.781934
0.346929,0.979226,-0.999552
-0.137983,-0.540177,-0.781746
0.346288,0.979175,-0.999551
-0.137872,-0.539914,-0.781795
0.346454,0.979188,-0.999551
-0.137901,-0.539982,-0.781782
0.346411,0.979185,-0.999551
-0.137894,-0.539964,-0.781786
0.346422,0.979186,-0.999551
-0.137896,-0.539969,-0.781785
0.346420,0.979185,-0.999551
-0.137895,-0.539968,-0.781785
0.346420,0.979185,-0.999551
-0.137895,-0.539968,-0.781785
0.346420,0.979185,-0.999551
-0.137895,-0.539968,-0.781785
0.346420,0.979185,-0.999551
-0.137895,-0.539968,-0.781785
0.346420,0.979185,-0.999551
-0.137895,-0.539968,-0.781785
0.346420,0.979185,-0.999551
-0.137895,-0.539968,-0.781785
0.346420,0.979185,-0.999551
-0.137895,-0.539968,-0.781785
0.346420,0.979185,-0.999551
-0.137895,-0.539968,-0.781785
0.346420,0.979185,-0.999551
-0.137895,-0.539968,-0.781785
0.346420,0.979185,-0.999551
-0.137895,-0.539968,-0.781785
0.346420,0.979185,-0.999551
-0.137895,-0.539968,-0.781785
0.346420,0.979185,-0.999551
-0.137895,-0.539968,-0.781785
0.346420,0.979185,-0.999551
-0.137895,-0.539968,-0.781785
0.346420,0.979185,-0.999551
-0.137895,-0.539968,-0.781785
0.346420,0.979185,-0.999551
-0.137895,-0.539968,-0.781785
0.346420,0.979185,-0.999551
-0.137895,-0.539968,-0.781785
