0.533534,0.972774,-0.999194
-0.211875,-0.533619,-0.864603
0.206992,0.968695,-0.999415
-0.176451,-0.456898,-0.844549
0.252913,0.973739,-0.999508
-0.182000,-0.485638,-0.842383
0.239296,0.972501,-0.999488
-0.180268,-0.478257,-0.842619
0.243268,0.972875,-0.999494
-0.180768,-0.480466,-0.842529
0.242086,0.972764,-0.999492
-0.180619,-0.479812,-0.842554
0.242436,0.972797,-0.999493
-0.180663,-0.480007,-0.842547
0.242332,0.972788,-0.999493
-0.180650,-0.479949,-0.842549
0.242363,0.972791,-0.999493
-0.180654,-0.479966,-0.842548
0.242353,0.972790,-0.999493
-0.180653,-0.479961,-0.842548
0.242356,0.972790,-0.999493
-0.180653,-0.479963,-0.842548
0.242355,0.972790,-0.999493
-0.180653,-0.479962,-0.842548
0.242356,0.972790,-0.999493
-0.180653,-0.479963,-0.842548
0.242356,0.972790,-0.999493
-0.180653,-0.479963,-0.842548
0.242356,0.972790,-0.999493
-0.180653,-0.479963,-0.842548
0.242355,0.972790,-0.999493
-0.180653,-0.479963,-0.842548
0.242356,0.972790,-0.999493
-0.180653,-0.479963,-0.842548
0.242356,0.972790,-0.999493
-0.180653,-0.479963,-0.842548
0.242355,0.972790,-0.999493
-0.180653,-0.479963,-0.842548
0.242356,0.972790,-0.999493
-0.180653,-0.479963,-0.842548
0.242356,0.972790,-0.999493
-0.180653,-0.479963,-0.842548
0.242355,0.972790,-0.999493
-0.180653,-0.479963,-0.842548
0.242356,0.972790,-0.999493
-0.180653,-0.479963,-0.842548
0.242356,0.972790,-0.999493
-0.180653,-0.479963,-0.842548
0.242355,0.972790,-0.999493
-0.180653,-0.479963,-0.842548
