0.871359,0.983387,-0.997517
-0.029240,-0.506805,-0.771051
0.753217,0.993764,-0.999662
-0.003409,-0.536270,-0.734116
0.758289,0.993883,-0.999664
-0.004131,-0.536566,-0.734584
0.758133,0.993879,-0.999664
-0.004109,-0.536555,-0.734571
0.758137,0.993879,-0.999664
-0.004110,-0.536556,-0.734571
0.758137,0.993879,-0.999664
-0.004110,-0.536556,-0.734571
0.758137,0.993879,-0.999664
-0.004110,-0.536556,-0.734571
0.758137,0.993879,-0.999664
-0.004110,-0.536556,-0.734571
0.758137,0.993879,-0.999664
-0.004110,-0.536556,-0.734571
0.758137,0.993879,-0.999664
-0.004110,-0.536556,-0.734571
0.758137,0.993879,-0.999664
-0.004110,-0.536556,-0.734571
0.758137,0.993879,-0.999664
-0.004110,-0.536556,-0.734571
0.758137,0.993879,-0.999664
-0.004110,-0.536556,-0.734571
0.758137,0.993879,-0.999664
-0.004110,-0.536556,-0.734571
0.758137,0.993879,-0.999664
-0.004110,-0.536556,-0.734571
0.758137,0.993879,-0.999664
-0.004110,-0.536556,-0.734571
0.758137,0.993879,-0.999664
-0.004110,-0.536556,-0.734571
0.758137,0.993879,-0.999664
-0.004110,-0.536556,-0.734571
0.758137,0.993879,-0.999664
-0.004110,-0.536556,-0.734571
0.758137,0.993879,-0.999664
-0.004110,-0.536556,-0.734571
0.758137,0.993879,-0.999664
-0.004110,-0.536556,-0.734571
0.758137,0.993879,-0.999664
-0.004110,-0.536556,-0.734571
0.758137,0.993879,-0.999664
-0.004110,-0.536556,-0.734571
0.758137,0.993879,-0.999664
-0.004110,-0.536556,-0.734571
0.758137,0.993879,-0.999664
-0.004110,-0.536556,-0.734571
