0.872014,0.984779,-0.998095
-0.078465,-0.501980,-0.802083
0.698402,0.992681,-0.999680
-0.042457,-0.526316,-0.766844
0.702747,0.992818,-0.999683
-0.043147,-0.526809,-0.767142
0.702571,0.992812,-0.999683
-0.043119,-0.526789,-0.767130
0.702578,0.992812,-0.999683
-0.043121,-0.526790,-0.767130
0.702578,0.992812,-0.999683
-0.043121,-0.526790,-0.767130
0.702578,0.992812,-0.999683
-0.043121,-0.526790,-0.767130
0.702578,0.992812,-0.999683
-0.043121,-0.526790,-0.767130
0.702578,0.992812,-0.999683
-0.043121,-0.526790,-0.767130
0.702578,0.992812,-0.999683
-0.043121,-0.526790,-0.767130
0.702578,0.992812,-0.999683
-0.043121,-0.526790,-0.767130
0.702578,0.992812,-0.999683
-0.043121,-0.526790,-0.767130
0.702578,0.992812,-0.999683
-0.043121,-0.526790,-0.767130
0.702578,0.992812,-0.999683
-0.043121,-0.526790,-0.767130
0.702578,0.992812,-0.999683
-0.043121,-0.526790,-0.767130
0.702578,0.992812,-0.999683
-0.043121,-0.526790,-0.767130
0.702578,0.992812,-0.999683
-0.043121,-0.526790,-0.767130
0.702578,0.992812,-0.999683
-0.043121,-0.526790,-0.767130
0.702578,0.992812,-0.999683
-0.043121,-0.526790,-0.767130
0.702578,0.992812,-0.999683
-0.043121,-0.526790,-0.767130
0.702578,0.992812,-0.999683
-0.043121,-0.526790,-0.767130
0.702578,0.992812,-0.999683
-0.043121,-0.526790,-0.767130
0.702578,0.992812,-0.999683
-0.043121,-0.526790,-0.767130
0.702578,0.992812,-0.999683
-0.043121,-0.526790,-0.767130
0.702578,0.992812,-0.999683
-0.043121,-0.526790,-0.767130
