0.876703,0.984720,-0.998030
-0.077834,-0.492643,-0.806980
0.706775,0.992884,-0.999682
-0.042682,-0.519378,-0.772499
0.710523,0.993011,-0.999686
-0.043211,-0.519766,-0.772743
0.710390,0.993006,-0.999685
-0.043193,-0.519752,-0.772734
0.710394,0.993006,-0.999685
-0.043193,-0.519753,-0.772734
0.710394,0.993006,-0.999685
-0.043193,-0.519753,-0.772734
0.710394,0.993006,-0.999685
-0.043193,-0.519753,-0.772734
0.710394,0.993006,-0.999685
-0.043193,-0.519753,-0.772734
0.710394,0.993006,-0.999685
-0.043193,-0.519753,-0.772734
0.710394,0.993006,-0.999685
-0.043193,-0.519753,-0.772734
0.710394,0.993006,-0.999685
-0.043193,-0.519753,-0.772734
0.710394,0.993006,-0.999685
-0.043193,-0.519753,-0.772734
0.710394,0.993006,-0.999685
-0.043193,-0.519753,-0.772734
0.710394,0.993006,-0.999685
-0.043193,-0.519753,-0.772734
0.710394,0.993006,-0.999685
-0.043193,-0.519753,-0.772734
0.710394,0.993006,-0.999685
-0.043193,-0.519753,-0.772734
0.710394,0.993006,-0.999685
-0.043193,-0.519753,-0.772734
0.710394,0.993006,-0.999685
-0.043193,-0.519753,-0.772734
0.710394,0.993006,-0.999685
-0.043193,-0.519753,-0.772734
0.710394,0.993006,-0.999685
-0.043193,-0.519753,-0.772734
0.710394,0.993006,-0.999685
-0.043193,-0.519753,-0.772734
0.710394,0.993006,-0.999685
-0.043193,-0.519753,-0.772734
0.710394,0.993006,-0.999685
-0.043193,-0.519753,-0.772734
0.710394,0.993006,-0.999685
-0.043193,-0.519753,-0.772734
0.710394,0.993006,-0.999685
-0.043193,-0.519753,-0.772734
