0.496906,0.972045,-0.999332
-0.231825,-0.488606,-0.916006
0.158361,0.966275,-0.999437
-0.202756,-0.402050,-0.901174
0.186495,0.969859,-0.999495
-0.205034,-0.425704,-0.899465
0.183001,0.969553,-0.999493
-0.204702,-0.423404,-0.899507
0.183336,0.969593,-0.999493
-0.204730,-0.423672,-0.899490
0.183298,0.969589,-0.999493
-0.204726,-0.423643,-0.899492
0.183302,0.969589,-0.999493
-0.204727,-0.423646,-0.899491
0.183301,0.969589,-0.999493
-0.204727,-0.423646,-0.899491
0.183301,0.969589,-0.999493
-0.204727,-0.423646,-0.899492
0.183301,0.969589,-0.999493
-0.204727,-0.423646,-0.899491
0.183301,0.969589,-0.999493
-0.204727,-0.423646,-0.899492
0.183301,0.969589,-0.999493
-0.204727,-0.423646,-0.899491
0.183301,0.969589,-0.999493
-0.204727,-0.423646,-0.899492
0.183301,0.969589,-0.999493
-0.204727,-0.423646,-0.899491
0.183301,0.969589,-0.999493
-0.204727,-0.423646,-0.899492
0.183301,0.969589,-0.999493
-0.204727,-0.423646,-0.899491
0.183301,0.969589,-0.999493
-0.204727,-0.423646,-0.899492
0.183301,0.969589,-0.999493
-0.204727,-0.423646,-0.899491
0.183301,0.969589,-0.999493
-0.204727,-0.423646,-0.899492
0.183301,0.969589,-0.999493
-0.204727,-0.423646,-0.899491
0.183301,0.969589,-0.999493
-0.204727,-0.423646,-0.899492
0.183301,0.969589,-0.999493
-0.204727,-0.423646,-0.899491
0.183301,0.969589,-0.999493
-0.204727,-0.423646,-0.899492
0.183301,0.969589,-0.999493
-0.204727,-0.423646,-0.899491
0.183301,0.969589,-0.999493
-0.204727,-0.423646,-0.899492
